,CC,FI,RMRF,SEMESTER
5060,0.9821496156482754,0.9618674829711154,0.8339803517370797,40.0
5061,0.9813155503397065,0.9577832768267334,0.8225638372152587,40.0
5062,0.9826272465527585,0.9641844833331586,0.8362156951449505,40.0
5063,0.9801569969769202,0.9520650539191089,0.8602699314231148,40.0
5064,0.9787143075235205,0.9450583487867891,0.8607708418463204,40.0
5065,0.9769419646723856,0.9365013705373553,0.8501298456772535,40.0
5066,0.9781737917340131,0.9483097253137409,0.8534178143791107,40.0
5067,0.978087069208984,0.9474689768231982,0.8499352786921521,40.0
5068,0.9789994048702352,0.9563067353694189,0.8551040543592068,40.0
5069,0.9816946919090542,0.969470794183725,0.83201010273608,40.0
5070,0.9818825048943095,0.9713255378782175,0.8189371176611022,40.0
5071,0.9822655460895934,0.9751147661533318,0.8052714510737787,40.0
5072,0.9815866742711451,0.9683754690546025,0.8175054846904144,40.0
5073,0.9803456666851392,0.9561324207869493,0.8259998899928414,40.0
5074,0.9801575625449278,0.9542978386283059,0.8140322864244244,40.0
5075,0.9824084538060117,0.9652553660071816,0.813372700253204,40.0
5076,0.9832523241309296,0.9694010467379692,0.8321519849720538,40.0
5077,0.9824519736524812,0.9654556678534042,0.8502678871983974,40.0
5078,0.9824316707300192,0.9653559094321761,0.8562380121478926,40.0
5079,0.9819720371961841,0.9608394635430559,0.8494737864651147,40.0
5080,0.9833527084869095,0.9743490484605437,0.8498929265877576,40.0
5081,0.982126400877263,0.9621982541192393,0.8430525719231635,40.0
5082,0.9821006952224797,0.9619464134586944,0.8279802082471329,40.0
5083,0.9841064545241636,0.9815923924901938,0.8200626693564821,40.0
5084,0.9841413929742148,0.9817666384603222,0.8257591438050262,40.0
5085,0.9847556348622967,0.9848304370057793,0.8253691188530962,40.0
5086,0.9865918753768376,0.9909517036576693,0.833341503068688,40.0
5087,0.9864065455388693,0.9903312075732639,0.8462257377800955,40.0
5088,0.9856463667198286,0.9877871963126028,0.8534315557539439,40.0
5089,0.9854844380757386,0.9872462617991397,0.8451431455494681,40.0
5090,0.986785789613068,0.991591855332893,0.8296992974143652,40.0
5091,0.9857430210053858,0.9880990308879174,0.833812536189494,40.0
5092,0.9871753936089541,0.9952780113691224,0.8502026624078285,40.0
5093,0.9867475968683359,0.9931214711431952,0.8655271159424436,40.0
5094,0.9856744684297707,0.9877211697033139,0.8603889575717307,40.0
5095,0.9837236456655932,0.9779468019772899,0.8675497714844633,40.0
5096,0.9849091662596478,0.9818753310201166,0.858162597393149,40.0
5097,0.983562974559709,0.9774018476902996,0.8582007482549155,40.0
5098,0.9858457735598689,0.9849635121638283,0.8639760168882314,40.0
5099,0.9856735098042002,0.9843898135240321,0.8528386988787293,40.0
5100,0.9871605149138132,0.9893400418636773,0.8545550113883781,40.0
5101,0.9851152886535892,0.9790913325436567,0.8518086967925855,40.0
5102,0.9844402082665145,0.9723818096749319,0.855389515305518,40.0
5103,0.9849541162647034,0.9774579411158175,0.8594547755023186,40.0
5104,0.9849234111401819,0.977153226740793,0.8588166037260446,40.0
5105,0.9838017825455162,0.9660254274816247,0.8544511753391821,40.0
5106,0.9839613235614059,0.9668087187950274,0.8698817338546413,40.0
5107,0.9847107550795321,0.970490555207264,0.8747213543678665,40.0
5108,0.9848566793124999,0.9712096399188949,0.8805673810214795,40.0
5109,0.9865230435957132,0.979426008297506,0.8899720141047944,40.0
5110,0.9857514940728809,0.975596013274799,0.8874485872442266,40.0
5111,0.9866553605361781,0.9800687861969182,0.8836588926704456,40.0
5112,0.9858304556299068,0.9759717955832057,0.8865036616077175,40.0
5113,0.9858504555843679,0.9760707953217284,0.879670191440037,40.0
5114,0.9847818782963003,0.9707809104435565,0.8895476233648334,40.0
5115,0.9857191279882513,0.9754005329676799,0.8870272738007234,40.0
5116,0.9846170514994238,0.9699478336943719,0.8800103259885044,40.0
5117,0.9851280651333704,0.9724648354387557,0.8776282386794197,40.0
5118,0.9852949814383388,0.9732886889192731,0.8882494730661592,40.0
5119,0.9848361763575534,0.9710226173165575,0.8884231696530361,40.0
5120,0.9831243995691561,0.9625837824258707,0.8879777774579632,40.0
5121,0.9823934263110355,0.9590052779967149,0.8921322824260934,40.0
5122,0.98276859102818,0.960836443262197,0.8869262387775088,40.0
5123,0.9822651832374825,0.958375576301551,0.8892506036488008,40.0
5124,0.9827280839154503,0.960633788806628,0.8821395900356251,40.0
5125,0.9820334492695848,0.957238701586593,0.8830665362607386,40.0
5126,0.9821974681011212,0.958038089700371,0.8868673906587838,40.0
5127,1.0,1.0,1.0014334117051797,41.0
5128,1.000014536510708,1.0001453651070813,0.9886852180097958,41.0
5129,0.9998063547926325,0.9980632755690643,0.9960139560802209,41.0
5130,1.001808403128113,1.0180488548762852,0.9987808411113958,41.0
5131,0.9992225610641373,1.0049100473762616,0.9900725694892676,41.0
5132,0.9988404685488426,1.0029887106160205,1.0029488245600697,41.0
5133,0.9986726828212857,1.0021462978592242,1.0143459330282096,41.0
5134,0.9958562248046338,0.9880150263074179,1.0192412761676255,41.0
5135,0.99515829519913,0.9845528551607856,1.0234955194908892,41.0
5136,0.9955495803949188,0.9864884314331964,1.0192306892450764,41.0
5137,0.9952320554244,0.9849152565945117,1.0097823485988073,41.0
5138,0.99573539417531,0.9898964668791338,1.012538215402783,41.0
5139,0.9990842839433426,1.0231889878514215,1.0019606942785289,41.0
5140,0.9996584759453152,1.0290694420110222,0.9842129150654365,41.0
5141,0.9996584759453152,1.0290694420110222,0.9852561452790383,41.0
5142,0.9996584759453152,1.0290694420110222,0.9885693687015913,41.0
5143,0.9996584759453152,1.0290694420110222,0.9850150004576815,41.0
5144,0.9996584759453152,1.0290694420110222,0.977892394151983,41.0
5145,0.9996584759453152,1.0290694420110222,0.9834457044726732,41.0
5146,0.9996584759453152,1.0290694420110222,0.98481912898199,41.0
5147,0.9996584759453152,1.0290694420110222,0.9827904688790904,41.0
5148,0.9996584759453152,1.0290694420110222,0.971342360556167,41.0
5149,0.9996584759453152,1.0290694420110222,0.9527705709999709,41.0
5150,0.9996584759453152,1.0290694420110222,0.9236833094548548,41.0
5151,0.9996584759453152,1.0290694420110222,0.9245248283909515,41.0
5152,0.9996584759453152,1.0290694420110222,0.9339807339952801,41.0
5153,0.9996584759453152,1.0290694420110222,0.9381035715188841,41.0
5154,0.9996584759453152,1.0290694420110222,0.9256386772682107,41.0
5155,0.9996584759453152,1.0290694420110222,0.9345341662297907,41.0
5156,0.9996584759453152,1.0290694420110222,0.9357847982387953,41.0
5157,0.9996584759453152,1.0290694420110222,0.9373654135132776,41.0
5158,0.9996584759453152,1.0290694420110222,0.9159561811241786,41.0
5159,0.9996584759453152,1.0290694420110222,0.9031292151306228,41.0
5160,0.9996584759453152,1.0290694420110222,0.9047451987202721,41.0
5161,0.9996584759453152,1.0290694420110222,0.8861725979079276,41.0
5162,0.9996584759453152,1.0290694420110222,0.8713000981978183,41.0
5163,0.9996584759453152,1.0290694420110222,0.8449306924310092,41.0
5164,0.9996584759453152,1.0290694420110222,0.8569348938435254,41.0
5165,0.9996584759453152,1.0290694420110222,0.8840071463793014,41.0
5166,0.9996584759453152,1.0290694420110222,0.8834801731761736,41.0
5167,0.9996584759453152,1.0290694420110222,0.8910640812887773,41.0
5168,0.9996584759453152,1.0290694420110222,0.8757478468416042,41.0
5169,0.9996584759453152,1.0290694420110222,0.8860772660655072,41.0
5170,0.9996584759453152,1.0290694420110222,0.8872806466865808,41.0
5171,0.9996584759453152,1.0290694420110222,0.8906005895790832,41.0
5172,0.9996584759453152,1.0290694420110222,0.8795597070841374,41.0
5173,0.9996584759453152,1.0290694420110222,0.8873810348182642,41.0
5174,0.9996584759453152,1.0290694420110222,0.8822740997994168,41.0
5175,0.9996584759453152,1.0290694420110222,0.8804068606035345,41.0
5176,0.9996584759453152,1.0290694420110222,0.8842721239135846,41.0
5177,0.9996584759453152,1.0290694420110222,0.8733579370436733,41.0
5178,0.9996584759453152,1.0290694420110222,0.868123363305318,41.0
5179,0.9996584759453152,1.0290694420110222,0.8704541852891317,41.0
5180,1.0029928324823176,1.0633940088862655,0.8724823484406548,41.0
5181,1.0029928324823176,1.0633940088862655,0.8667593320718174,41.0
5182,1.0029928324823176,1.0633940088862655,0.8524978390977579,41.0
5183,1.0029928324823176,1.0633940088862655,0.851819515548824,41.0
5184,1.0029928324823176,1.0633940088862655,0.8331649552118602,41.0
5185,1.0029928324823176,1.0633940088862655,0.8429688322361438,41.0
5186,1.0029928324823176,1.0633940088862655,0.8339803517370797,41.0
5187,1.0029928324823176,1.0633940088862655,0.8225638372152587,41.0
5188,1.0029928324823176,1.0633940088862655,0.8362156951449505,41.0
5189,1.0029928324823176,1.0633940088862655,0.8602699314231148,41.0
5190,1.0029928324823176,1.0633940088862655,0.8607708418463204,41.0
5191,1.0029928324823176,1.0633940088862655,0.8501298456772535,41.0
5192,1.0029928324823176,1.0633940088862655,0.8534178143791107,41.0
5193,1.0029928324823176,1.0633940088862655,0.8499352786921521,41.0
5194,1.0029928324823176,1.0633940088862655,0.8551040543592068,41.0
5195,1.0029928324823176,1.0633940088862655,0.83201010273608,41.0
5196,1.0029928324823176,1.0633940088862655,0.8189371176611022,41.0
5197,1.0029928324823176,1.0633940088862655,0.8052714510737787,41.0
5198,1.0029928324823176,1.0633940088862655,0.8175054846904144,41.0
5199,1.0029928324823176,1.0633940088862655,0.8259998899928414,41.0
5200,1.0029928324823176,1.0633940088862655,0.8140322864244244,41.0
5201,1.0031945449831394,1.0655326070690694,0.813372700253204,41.0
5202,1.0054487030539097,1.0894749115593119,0.8321519849720538,41.0
5203,1.006339571384609,1.0991281011536862,0.8502678871983974,41.0
5204,1.006339571384609,1.0991281011536862,0.8562380121478926,41.0
5205,1.006339571384609,1.0991281011536862,0.8494737864651147,41.0
5206,1.0050155076522054,1.0846666241593859,0.8498929265877576,41.0
5207,1.0058191688608424,1.0933401668410963,0.8430525719231635,41.0
5208,1.005328608175493,1.0880077003484068,0.8279802082471329,41.0
5209,1.0034029102221171,1.0671670102021213,0.8200626693564821,41.0
5210,1.0040407633649957,1.0739508836043137,0.8257591438050262,41.0
5211,1.005895877628351,1.0937937194234513,0.8253691188530962,41.0
5212,1.0084418662517936,1.1214783578435914,0.833341503068688,41.0
5213,1.0076260612108139,1.112405869599137,0.8462257377800955,41.0
5214,1.0073514547968112,1.1093742510401738,0.8534315557539439,41.0
5215,1.0079015695417146,1.1154325450964075,0.8451431455494681,41.0
5216,1.0081883194882242,1.1186059722673456,0.8296992974143652,41.0
5217,1.0085403056367008,1.1225113320124493,0.833812536189494,41.0
5218,1.0075230003309261,1.1111886637217883,0.8502026624078285,41.0
5219,1.0075748549222339,1.111760563658607,0.8655271159424436,41.0
5220,1.0106003713561695,1.1451441861211815,0.8603889575717307,41.0
5221,1.0106003713561695,1.1451441861211815,0.8675497714844633,41.0
5222,1.0106003713561695,1.1451441861211815,0.858162597393149,41.0
5223,1.0106003713561695,1.1451441861211815,0.8582007482549155,41.0
5224,1.0106003713561695,1.1451441861211815,0.8639760168882314,41.0
5225,1.0106003713561695,1.1451441861211815,0.8528386988787293,41.0
5226,1.0106003713561695,1.1451441861211815,0.8545550113883781,41.0
5227,1.0106003713561695,1.1451441861211815,0.8518086967925855,41.0
5228,1.0106003713561695,1.1451441861211815,0.855389515305518,41.0
5229,1.0106003713561695,1.1451441861211815,0.8594547755023186,41.0
5230,1.0106003713561695,1.1451441861211815,0.8588166037260446,41.0
5231,1.0106003713561695,1.1451441861211815,0.8544511753391821,41.0
5232,1.0106003713561695,1.1451441861211815,0.8698817338546413,41.0
5233,1.0106003713561695,1.1451441861211815,0.8747213543678665,41.0
5234,1.0106003713561695,1.1451441861211815,0.8805673810214795,41.0
5235,1.0106003713561695,1.1451441861211815,0.8899720141047944,41.0
5236,1.0106003713561695,1.1451441861211815,0.8874485872442266,41.0
5237,1.0106003713561695,1.1451441861211815,0.8836588926704456,41.0
5238,1.0106003713561695,1.1451441861211815,0.8865036616077175,41.0
5239,1.0106003713561695,1.1451441861211815,0.879670191440037,41.0
5240,1.0106003713561695,1.1451441861211815,0.8895476233648334,41.0
5241,1.0106003713561695,1.1451441861211815,0.8870272738007234,41.0
5242,1.0106003713561695,1.1451441861211815,0.8800103259885044,41.0
5243,1.0106003713561695,1.1451441861211815,0.8776282386794197,41.0
5244,1.0106003713561695,1.1451441861211815,0.8882494730661592,41.0
5245,1.0106003713561695,1.1451441861211815,0.8884231696530361,41.0
5246,1.0106003713561695,1.1451441861211815,0.8879777774579632,41.0
5247,1.0106003713561695,1.1451441861211815,0.8921322824260934,41.0
5248,1.0106003713561695,1.1451441861211815,0.8869262387775088,41.0
5249,1.0106003713561695,1.1451441861211815,0.8892506036488008,41.0
5250,1.0106003713561695,1.1451441861211815,0.8821395900356251,41.0
5251,1.0,1.0,1.0014334117051797,42.0
5252,0.9995272110562503,0.9984240368541678,0.9886852180097958,42.0
5253,0.9994468290027917,0.99815639240048,0.9960139560802209,42.0
5254,0.9994885042591994,0.9982604460188944,0.9987808411113958,42.0
5255,1.000087161548106,0.9994562894721999,0.9900725694892676,42.0
5256,0.9940640857646738,0.9874177368236476,1.0029488245600697,42.0
5257,0.9914180382326518,0.9821610249013232,1.0143459330282096,42.0
5258,0.9901523144109535,0.9796532137499802,1.0192412761676255,42.0
5259,0.9880061028882166,0.974344578439444,1.0234955194908892,42.0
5260,0.9851130676031858,0.9686385139992273,1.0192306892450764,42.0
5261,0.9845122573901095,0.9666693054852381,1.0097823485988073,42.0
5262,0.9817989553853065,0.9577888818884553,1.012538215402783,42.0
5263,0.978250461462048,0.9462498323763213,1.0019606942785289,42.0
5264,0.9794277323316574,0.9519436316992703,0.9842129150654365,42.0
5265,0.9800646649157104,0.9550389285608759,0.9852561452790383,42.0
5266,0.9833200453825108,0.9709002037622347,0.9885693687015913,42.0
5267,0.9821929057693943,0.9597711712037905,0.9850150004576815,42.0
5268,0.9821797839969553,0.9596429489489955,0.977892394151983,42.0
5269,0.9866051397562582,0.9812620125878531,0.9834457044726732,42.0
5270,0.9842375074374767,0.9694879625622802,0.98481912898199,42.0
5271,0.9790717055155166,0.9440460202339462,0.9827904688790904,42.0
5272,0.9785702334223247,0.9416283590393207,0.971342360556167,42.0
5273,0.9791719965802327,0.9435585126299303,0.9527705709999709,42.0
5274,0.9777865034231003,0.9402207592342842,0.9236833094548548,42.0
5275,0.9786892036346807,0.9431141566351888,0.9245248283909515,42.0
5276,0.9802340009807188,0.9480763047845375,0.9339807339952801,42.0
5277,0.9794353282132011,0.9442139478095573,0.9381035715188841,42.0
5278,0.9789048022738762,0.9416567090764028,0.9256386772682107,42.0
5279,0.9784452951932053,0.939446596691742,0.9345341662297907,42.0
5280,0.9770345082136888,0.9326738162763475,0.9357847982387953,42.0
5281,0.9768782705305357,0.9311823766704022,0.9373654135132776,42.0
5282,0.976694820698244,0.9294336915375003,0.9159561811241786,42.0
5283,0.9765520881409627,0.9280754325930972,0.9031292151306228,42.0
5284,0.9764755919245547,0.9273484436285885,0.9047451987202721,42.0
5285,0.9758789168740905,0.9216818843824995,0.8861725979079276,42.0
5286,0.9759903642094008,0.9227344636343114,0.8713000981978183,42.0
5287,0.9757470012986723,0.9204336279587314,0.8449306924310092,42.0
5288,0.9757199051151162,0.9201780264708331,0.8569348938435254,42.0
5289,0.9760211163777457,0.9230186776017992,0.8840071463793014,42.0
5290,0.9765791155603004,0.928295650189195,0.8834801731761736,42.0
5291,0.9768622862214134,0.9309873531836979,0.8910640812887773,42.0
5292,0.9771307313649261,0.9335457387121301,0.8757478468416042,42.0
5293,0.9776954706667363,0.9389412293232157,0.8860772660655072,42.0
5294,0.9773533798492099,0.9356559203248072,0.8872806466865808,42.0
5295,0.9764342112320148,0.9268563850063937,0.8906005895790832,42.0
5296,0.9759136441739616,0.921915029039648,0.8795597070841374,42.0
5297,0.9758913126492539,0.9217040701256869,0.8873810348182642,42.0
5298,0.9761923658755842,0.9245474398784095,0.8822740997994168,42.0
5299,0.9757491367313302,0.920349636403149,0.8804068606035345,42.0
5300,0.9755065162958135,0.918061183139846,0.8842721239135846,42.0
5301,0.9751572345135759,0.9147740493186608,0.8733579370436733,42.0
5302,0.9750863893055308,0.9141094656438997,0.868123363305318,42.0
5303,0.974697555305255,0.9104642825697168,0.8704541852891317,42.0
5304,0.9754415766053927,0.9174141801616339,0.8724823484406548,42.0
5305,0.974481450374786,0.908384080975488,0.8667593320718174,42.0
5306,0.9742610051428677,0.9063291527947167,0.8524978390977579,42.0
5307,0.9748440499905214,0.9117530642519732,0.851819515548824,42.0
5308,0.9755136642740053,0.9180158390500476,0.8331649552118602,42.0
5309,0.9753708934596418,0.9166722815609034,0.8429688322361438,42.0
5310,0.9761383099099408,0.9238846086163871,0.8339803517370797,42.0
5311,0.9764305171492602,0.926650259428293,0.8225638372152587,42.0
5312,0.9768370998643406,0.9305088030910642,0.8362156951449505,42.0
5313,0.9750372249461968,0.9219362403985324,0.8602699314231148,42.0
5314,0.974814620780782,0.9208838352076899,0.8607708418463204,42.0
5315,0.9750510512526703,0.92200058599841,0.8501298456772535,42.0
5316,0.974557734436825,0.919668203541574,0.8534178143791107,42.0
5317,0.9740271006781778,0.9171644678555827,0.8499352786921521,42.0
5318,0.9735173567758985,0.9147645397912036,0.8551040543592068,42.0
5319,0.9744388536159826,0.9190939573766808,0.83201010273608,42.0
5320,0.9751700433720643,0.9225422603872626,0.8189371176611022,42.0
